Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_348;36,075972413918336;69,34180455818837;80000;0;facil_348;greenfield;False;True
facil_349;35,38597241667834;68,38347122868836;80000;0;facil_349;greenfield;False;True
facil_350;35,19430575077834;68,07430456325837;80000;0;facil_350;greenfield;False;True
facil_351;36,30930574631834;68,42430456185836;80000;0;facil_351;greenfield;False;True
facil_352;35,52847241610834;68,34930456215837;80000;0;facil_352;greenfield;False;True
facil_353;35,58680574920834;68,80597122699837;80000;0;facil_353;greenfield;False;True
facil_354;35,77180574846834;68,90763789325837;80000;0;facil_354;greenfield;False;True
facil_355;35,58763908253834;68,55430456133837;80000;0;facil_355;greenfield;False;True
facil_356;36,19180574678834;69,52430455745836;80000;0;facil_356;greenfield;False;True
facil_357;36,31263907963834;69,55847122398836;80000;0;facil_357;greenfield;False;True
facil_358;35,62847241570834;69,53513789074836;80000;0;facil_358;greenfield;False;True
facil_359;35,65930574891834;69,75847122318837;80000;0;facil_359;greenfield;False;True
facil_360;35,70597241539834;68,65847122758836;80000;0;facil_360;greenfield;False;True
facil_361;35,73680574860834;68,50847122818837;80000;0;facil_361;greenfield;False;True
facil_362;35,35597241679834;68,16347122956837;80000;0;facil_362;greenfield;False;True
