Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_348;35,98513908094834;68,72763789397837;80000;0;facil_348;greenfield;False;False
facil_349;35,90597241459834;68,50513789486837;80000;0;facil_349;greenfield;False;False
facil_350;36,19847241342834;68,79430456037836;80000;0;facil_350;greenfield;False;False
facil_351;35,95513908106834;68,69597122743836;80000;0;facil_351;greenfield;False;True
facil_352;36,10930574711834;68,86680456008837;80000;0;facil_352;greenfield;False;True
facil_353;36,36680574608834;68,35763789545837;80000;0;facil_353;greenfield;False;True
facil_354;36,27513907978834;68,43263789515836;80000;0;facil_354;greenfield;False;True
facil_355;36,13430574701834;68,64097122765837;80000;0;facil_355;greenfield;False;True
facil_356;36,25013907988834;68,47513789498836;80000;0;facil_356;greenfield;False;True
facil_357;36,18263908015834;68,86597122675836;80000;0;facil_357;greenfield;False;True
facil_358;36,21097241337834;68,60847122778837;80000;0;facil_358;greenfield;False;True
facil_359;36,25180574654834;68,58347122788837;80000;0;facil_359;greenfield;False;True
facil_360;36,15597241359834;68,54930456135837;80000;0;facil_360;greenfield;False;True
facil_361;36,25347241320834;68,90013789328836;80000;0;facil_361;greenfield;False;True
facil_362;36,395139079308336;68,90763789325837;80000;0;facil_362;greenfield;False;True
facil_363;36,10180574714834;68,80013789368837;80000;0;facil_363;greenfield;False;True
facil_364;36,39430574597834;68,56597122795837;80000;0;facil_364;greenfield;False;True
facil_365;36,52930574543834;68,36013789544836;80000;0;facil_365;greenfield;False;True
facil_366;36,39013907932834;68,85013789348837;80000;0;facil_366;greenfield;False;True
facil_367;36,42847241250834;68,90597122659837;80000;0;facil_367;greenfield;False;True
facil_368;36,34763907949834;68,63347122768836;80000;0;facil_368;greenfield;False;True
facil_369;36,22097241333834;68,91180455990836;80000;0;facil_369;greenfield;False;True
facil_370;36,22513907998834;68,98347122628837;80000;0;facil_370;greenfield;False;True
facil_371;36,32597241291834;68,48513789494837;80000;0;facil_371;greenfield;False;True
facil_372;36,37930574603834;68,65013789428836;80000;0;facil_372;greenfield;False;True
facil_373;36,48847241226834;68,57430456125837;80000;0;facil_373;greenfield;False;True
facil_374;36,51347241216834;68,39430456197837;80000;0;facil_374;greenfield;False;True
facil_375;36,36847241274834;68,83013789356836;80000;0;facil_375;greenfield;False;True
facil_376;36,43013907916834;68,62430456105837;80000;0;facil_376;greenfield;False;True
facil_377;36,29597241303834;68,65430456093837;80000;0;facil_377;greenfield;False;True
facil_378;36,15930574691834;68,85013789348837;80000;0;facil_378;greenfield;False;True
facil_379;36,51347241216834;68,28680456240836;80000;0;facil_379;greenfield;False;True
facil_380;36,17597241351834;68,63263789435837;80000;0;facil_380;greenfield;False;True
facil_381;36,21930574667834;68,54680456136836;80000;0;facil_381;greenfield;False;True
facil_382;36,34097241285834;68,45013789508836;80000;0;facil_382;greenfield;False;True
facil_383;36,08930574719834;68,83347122688836;80000;0;facil_383;greenfield;False;True
facil_384;36,22597241331834;68,49930456155836;80000;0;facil_384;greenfield;False;True
facil_385;36,45680574572834;68,46263789503837;80000;0;facil_385;greenfield;False;True
facil_386;36,04597241403834;68,77097122713836;80000;0;facil_386;greenfield;False;True
facil_387;36,09430574717834;68,84930456015837;80000;0;facil_387;greenfield;False;True
facil_388;36,26097241317834;68,40097122861836;80000;0;facil_388;greenfield;False;True
facil_389;36,43597241247834;68,71180456070837;80000;0;facil_389;greenfield;False;True
facil_390;36,18430574681834;68,92513789318836;80000;0;facil_390;greenfield;False;True
facil_391;36,36763907941834;68,89097122665837;80000;0;facil_391;greenfield;False;True
facil_392;36,18763908013834;68,56180456130836;80000;0;facil_392;greenfield;False;True
facil_393;36,28930574639834;68,60763789445836;80000;0;facil_393;greenfield;False;True
facil_394;36,30597241299834;68,55763789465837;80000;0;facil_394;greenfield;False;True
facil_395;36,32263907959834;68,65847122758836;80000;0;facil_395;greenfield;False;True
facil_396;36,36180574610834;68,47513789498836;80000;0;facil_396;greenfield;False;True
facil_397;36,35513907946834;68,31847122894837;80000;0;facil_397;greenfield;False;True
facil_398;36,25013907988834;68,49097122825836;80000;0;facil_398;greenfield;False;True
facil_399;36,33430574621834;68,89180455998837;80000;0;facil_399;greenfield;False;True
facil_400;36,26347241316834;68,63680456100836;80000;0;facil_400;greenfield;False;True
facil_401;36,31013907964834;68,79347122704837;80000;0;facil_401;greenfield;False;True
facil_402;36,44013907912834;68,27597122911837;80000;0;facil_402;greenfield;False;True
facil_403;36,50680574552834;68,57430456125837;80000;0;facil_403;greenfield;False;True
facil_404;36,39430574597834;68,30763789565836;80000;0;facil_404;greenfield;False;True
facil_405;36,08347241388834;68,53680456140836;80000;0;facil_405;greenfield;False;True
facil_406;36,33013907956834;68,52930456143837;80000;0;facil_406;greenfield;False;True
facil_407;36,30930574631834;68,42430456185836;80000;0;facil_407;greenfield;False;True
facil_408;36,30847241298834;68,39097122865837;80000;0;facil_408;greenfield;False;True
facil_409;36,35680574612834;68,60930456111836;80000;0;facil_409;greenfield;False;True
facil_410;36,29847241302834;68,46680456168836;80000;0;facil_410;greenfield;False;True
facil_411;36,22430574665834;69,02430455945837;80000;0;facil_411;greenfield;False;True
facil_412;36,28930574639834;68,37513789538836;80000;0;facil_412;greenfield;False;True
facil_413;36,38013907936834;68,52763789477837;80000;0;facil_413;greenfield;False;True
facil_414;36,44597241243834;68,47013789500836;80000;0;facil_414;greenfield;False;True
facil_415;36,13847241366834;68,62097122773837;80000;0;facil_415;greenfield;False;True
facil_416;36,44597241243834;68,50347122820837;80000;0;facil_416;greenfield;False;True
facil_417;36,40513907926834;68,31847122894837;80000;0;facil_417;greenfield;False;True
facil_418;36,10513908046834;68,49097122825836;80000;0;facil_418;greenfield;False;True
facil_419;35,77513908178834;68,89097122665837;80000;0;facil_419;greenfield;False;True
facil_420;35,58763908253834;68,80513789366836;80000;0;facil_420;greenfield;False;True
facil_421;35,52847241610834;68,34930456215837;80000;0;facil_421;greenfield;False;True
facil_422;35,60763908245834;68,68763789413836;80000;0;facil_422;greenfield;False;True
facil_423;35,77430574845834;68,77430456045836;80000;0;facil_423;greenfield;False;True
facil_424;35,59263908251834;68,76263789383836;80000;0;facil_424;greenfield;False;True
facil_425;35,667639082218344;68,73013789396836;80000;0;facil_425;greenfield;False;True
facil_426;35,58763908253834;68,55430456133837;80000;0;facil_426;greenfield;False;True
facil_427;35,48930574959834;68,32930456223836;80000;0;facil_427;greenfield;False;True
facil_428;35,79597241503834;68,80930456031837;80000;0;facil_428;greenfield;False;True
facil_429;35,57180574926834;68,43680456180837;80000;0;facil_429;greenfield;False;True
facil_430;35,76097241517834;68,71680456068836;80000;0;facil_430;greenfield;False;True
facil_431;35,76680574848834;68,83513789354836;80000;0;facil_431;greenfield;False;True
facil_432;36,28180574642834;69,55763789065837;80000;0;facil_432;greenfield;False;True
facil_433;36,22513907998834;69,59597122383836;80000;0;facil_433;greenfield;False;True
facil_434;36,24263907991834;69,55763789065837;80000;0;facil_434;greenfield;False;True
facil_435;36,18430574681834;69,51430455749836;80000;0;facil_435;greenfield;False;True
facil_436;36,31263907963834;69,55847122398836;80000;0;facil_436;greenfield;False;True
facil_437;36,10513908046834;69,50097122421836;80000;0;facil_437;greenfield;False;True
facil_438;36,13930574699834;69,54263789071837;80000;0;facil_438;greenfield;False;True
facil_439;36,06597241395834;68,96013789304837;80000;0;facil_439;greenfield;False;True
facil_440;35,83597241487834;68,89930455995837;80000;0;facil_440;greenfield;False;True
facil_441;35,95430574773834;69,04097122605836;80000;0;facil_441;greenfield;False;True
facil_442;36,07930574723834;69,11680455908837;80000;0;facil_442;greenfield;False;True
facil_443;36,11347241376834;68,96263789303836;80000;0;facil_443;greenfield;False;True
facil_444;36,00930574751834;69,13013789236837;80000;0;facil_444;greenfield;False;True
facil_445;36,06097241397834;69,07097122593837;80000;0;facil_445;greenfield;False;True
facil_446;35,88763908133834;69,07513789258837;80000;0;facil_446;greenfield;False;True
facil_447;35,87680574804834;68,93180455982836;80000;0;facil_447;greenfield;False;True
facil_448;36,07930574723834;69,03347122608837;80000;0;facil_448;greenfield;False;True
facil_449;35,89263908131834;68,97513789298837;80000;0;facil_449;greenfield;False;True
facil_450;35,98930574759834;69,08763789253837;80000;0;facil_450;greenfield;False;True
facil_451;35,55680574932834;69,42430455785836;80000;0;facil_451;greenfield;False;True
facil_452;35,64930574895834;69,41597122455836;80000;0;facil_452;greenfield;False;True
facil_453;35,66263908223834;69,36930455807837;80000;0;facil_453;greenfield;False;True
facil_454;35,61013908244834;69,46930455767837;80000;0;facil_454;greenfield;False;True
facil_455;35,56097241597834;69,43347122448837;80000;0;facil_455;greenfield;False;True
facil_456;35,55180574934834;69,49263789091836;80000;0;facil_456;greenfield;False;True
facil_457;35,62597241571834;69,65763789025837;80000;0;facil_457;greenfield;False;True
facil_458;35,61597241575834;69,60763789045836;80000;0;facil_458;greenfield;False;True
facil_459;35,59930574915834;69,42097122453836;80000;0;facil_459;greenfield;False;True
facil_460;35,65930574891834;69,75847122318837;80000;0;facil_460;greenfield;False;True
facil_461;35,64930574895834;69,70013789008837;80000;0;facil_461;greenfield;False;True
facil_462;35,68680574880834;69,33847122486837;80000;0;facil_462;greenfield;False;True
facil_463;35,66263908223834;69,31597122495836;80000;0;facil_463;greenfield;False;True
facil_464;35,71763908201834;69,41430455789836;80000;0;facil_464;greenfield;False;True
facil_465;35,78430574841834;69,36347122476836;80000;0;facil_465;greenfield;False;True
facil_466;35,70513908206834;69,28930455839837;80000;0;facil_466;greenfield;False;True
facil_467;35,74430574857834;69,30347122500837;80000;0;facil_467;greenfield;False;True
facil_468;35,70930574871834;69,22513789198837;80000;0;facil_468;greenfield;False;True
facil_469;35,71763908201834;69,37597122471837;80000;0;facil_469;greenfield;False;True
facil_470;35,82597241491834;68,48263789495837;80000;0;facil_470;greenfield;False;True
facil_471;35,78013908176834;68,68263789415836;80000;0;facil_471;greenfield;False;True
facil_472;35,90430574793834;68,54597122803837;80000;0;facil_472;greenfield;False;True
facil_473;35,78763908173834;68,64097122765837;80000;0;facil_473;greenfield;False;True
facil_474;35,82347241492834;68,42847122850837;80000;0;facil_474;greenfield;False;True
facil_475;35,70597241539834;68,65847122758836;80000;0;facil_475;greenfield;False;True
facil_476;35,73680574860834;68,50847122818837;80000;0;facil_476;greenfield;False;True
facil_477;35,97763908097834;68,57430456125837;80000;0;facil_477;greenfield;False;True
facil_478;35,87430574805834;68,39597122863836;80000;0;facil_478;greenfield;False;True
facil_479;35,87680574804834;68,56013789464836;80000;0;facil_479;greenfield;False;True
facil_480;35,97263908099834;68,54680456136836;80000;0;facil_480;greenfield;False;True
facil_481;35,69930574875834;68,59097122785836;80000;0;facil_481;greenfield;False;True
facil_482;35,93180574782834;68,48097122829837;80000;0;facil_482;greenfield;False;True
facil_483;35,86263908143834;68,43263789515836;80000;0;facil_483;greenfield;False;True
facil_484;35,90263908127834;68,47180456166836;80000;0;facil_484;greenfield;False;True
facil_485;35,98513908094834;68,44930456175837;80000;0;facil_485;greenfield;False;True
facil_486;35,74097241525834;68,64097122765837;80000;0;facil_486;greenfield;False;True
facil_487;35,72597241531834;68,57847122790837;80000;0;facil_487;greenfield;False;True
facil_488;36,40347241260834;69,00763789285837;80000;0;facil_488;greenfield;False;True
facil_489;36,40180574594834;69,05013789268837;80000;0;facil_489;greenfield;False;True
facil_490;36,349305746158336;68,99180455958836;80000;0;facil_490;greenfield;False;True
facil_491;36,16513908022834;69,19097122545837;80000;0;facil_491;greenfield;False;True
facil_492;36,34513907950834;68,96763789301836;80000;0;facil_492;greenfield;False;True
facil_493;36,20180574674834;69,27097122513837;80000;0;facil_493;greenfield;False;True
facil_494;36,25013907988834;69,16680455888837;80000;0;facil_494;greenfield;False;True
facil_495;36,30763907965834;69,00763789285837;80000;0;facil_495;greenfield;False;True
facil_496;36,23013907996834;69,06597122595836;80000;0;facil_496;greenfield;False;True
facil_497;36,28597241307834;69,17097122553837;80000;0;facil_497;greenfield;False;True
facil_498;36,30430574633834;68,95597122639836;80000;0;facil_498;greenfield;False;True
facil_499;36,15930574691834;69,06347122596837;80000;0;facil_499;greenfield;False;True
facil_500;36,12263908039834;69,20847122538837;80000;0;facil_500;greenfield;False;True
facil_501;36,11347241376834;69,13597122567836;80000;0;facil_501;greenfield;False;True
facil_502;36,11263908043834;69,15847122558837;80000;0;facil_502;greenfield;False;True
facil_503;36,25263907987834;69,22597122531836;80000;0;facil_503;greenfield;False;True
facil_504;36,32180574626834;69,03263789275837;80000;0;facil_504;greenfield;False;True
facil_505;36,12430574705834;69,17930455883837;80000;0;facil_505;greenfield;False;True
facil_506;36,30763907965834;68,99513789290836;80000;0;facil_506;greenfield;False;True
facil_507;36,05597241399834;68,45013789508836;80000;0;facil_507;greenfield;False;True
facil_508;36,38763907933834;69,04097122605836;80000;0;facil_508;greenfield;False;True
facil_509;36,17597241351834;69,06597122595836;80000;0;facil_509;greenfield;False;True
facil_510;36,26930574647834;69,01597122615837;80000;0;facil_510;greenfield;False;True
facil_511;36,26680574648834;68,94180455978837;80000;0;facil_511;greenfield;False;True
facil_512;36,29930574635834;69,05763789265836;80000;0;facil_512;greenfield;False;True
facil_513;36,075972413918336;69,34180455818837;80000;0;facil_513;greenfield;False;True
facil_514;36,30180574634834;69,05763789265836;80000;0;facil_514;greenfield;False;True
facil_515;36,36847241274834;69,03263789275837;80000;0;facil_515;greenfield;False;True
facil_516;36,30930574631834;69,15763789225836;80000;0;facil_516;greenfield;False;True
facil_517;35,39763908329834;68,34513789550837;80000;0;facil_517;greenfield;False;True
facil_518;35,35597241679834;68,16347122956837;80000;0;facil_518;greenfield;False;True
facil_519;35,42097241653834;68,25597122919837;80000;0;facil_519;greenfield;False;True
facil_520;35,38597241667834;68,38347122868836;80000;0;facil_520;greenfield;False;True
facil_521;35,48680574960834;68,28930456239837;80000;0;facil_521;greenfield;False;True
facil_522;35,19430575077834;68,07430456325837;80000;0;facil_522;greenfield;False;True
facil_523;35,40347241660834;68,24680456256837;80000;0;facil_523;greenfield;False;True
facil_524;35,50013908288834;68,23180456262837;80000;0;facil_524;greenfield;False;True
facil_525;35,39680574996834;68,23763789593836;80000;0;facil_525;greenfield;False;True
facil_526;35,39597241663834;68,38013789536836;80000;0;facil_526;greenfield;False;True
facil_527;35,39263908331834;68,26763789581837;80000;0;facil_527;greenfield;False;True
facil_528;35,34513908350834;68,14430456297836;80000;0;facil_528;greenfield;False;True
facil_529;36,26097241317834;68,99180455958836;80000;0;facil_529;greenfield;False;True
facil_530;36,37263907939834;69,03263789275837;80000;0;facil_530;greenfield;False;True
facil_531;36,12263908039834;69,17597122551837;80000;0;facil_531;greenfield;False;True
facil_532;36,31597241295834;69,01680455948836;80000;0;facil_532;greenfield;False;True
facil_533;36,09180574718834;69,14180455898837;80000;0;facil_533;greenfield;False;True
facil_534;36,11180574710834;69,13180455902837;80000;0;facil_534;greenfield;False;True
facil_535;36,13513908034834;69,21513789202837;80000;0;facil_535;greenfield;False;True
facil_536;36,15347241360834;69,04680455936837;80000;0;facil_536;greenfield;False;True
facil_537;36,26930574647834;69,17513789218836;80000;0;facil_537;greenfield;False;True
facil_538;36,22930574663834;69,05013789268837;80000;0;facil_538;greenfield;False;True
facil_539;36,29680574636834;69,01597122615837;80000;0;facil_539;greenfield;False;True
facil_540;36,20097241341834;69,25930455851837;80000;0;facil_540;greenfield;False;True
facil_541;36,34763907949834;68,95847122638837;80000;0;facil_541;greenfield;False;True
facil_542;36,18013908016834;69,19180455878836;80000;0;facil_542;greenfield;False;True
facil_543;36,35763907945834;68,99180455958836;80000;0;facil_543;greenfield;False;True
facil_544;36,40513907926834;69,05013789268837;80000;0;facil_544;greenfield;False;True
facil_545;36,39263907931834;68,97513789298837;80000;0;facil_545;greenfield;False;True
facil_546;35,97930574763834;68,55513789466836;80000;0;facil_546;greenfield;False;True
facil_547;35,97930574763834;68,55680456132836;80000;0;facil_547;greenfield;False;True
facil_548;35,77930574843834;68,64930456095837;80000;0;facil_548;greenfield;False;True
facil_549;35,82347241492834;68,49013789492837;80000;0;facil_549;greenfield;False;True
facil_550;35,78513908174834;69,36597122475837;80000;0;facil_550;greenfield;False;True
facil_551;35,65263908227834;69,29097122505837;80000;0;facil_551;greenfield;False;True
facil_552;35,63680574900834;69,69430455677836;80000;0;facil_552;greenfield;False;True
facil_553;35,62430574905834;69,57180455726836;80000;0;facil_553;greenfield;False;True
facil_554;35,56013908264834;69,49097122425837;80000;0;facil_554;greenfield;False;True
facil_555;35,57013908260834;69,44930455775837;80000;0;facil_555;greenfield;False;True
facil_556;35,63347241568834;69,45847122438836;80000;0;facil_556;greenfield;False;True
facil_557;35,64430574897834;69,47513789098836;80000;0;facil_557;greenfield;False;True
facil_558;35,66430574889834;69,34263789151836;80000;0;facil_558;greenfield;False;True
facil_559;35,55430574933834;69,42430455785836;80000;0;facil_559;greenfield;False;True
facil_560;36,06430574729834;69,14763789229836;80000;0;facil_560;greenfield;False;True
facil_561;35,97930574763834;69,03847122606837;80000;0;facil_561;greenfield;False;True
facil_562;35,84430574817834;68,88763789333836;80000;0;facil_562;greenfield;False;True
facil_563;36,06263908063834;68,97013789300837;80000;0;facil_563;greenfield;False;True
facil_564;36,31263907963834;69,55763789065837;80000;0;facil_564;greenfield;False;True
facil_565;36,24263907991834;69,55347122400836;80000;0;facil_565;greenfield;False;True
facil_566;36,20097241341834;69,57097122393837;80000;0;facil_566;greenfield;False;True
facil_567;36,22680574664834;69,60680455712837;80000;0;facil_567;greenfield;False;True
facil_568;36,27680574644834;69,55763789065837;80000;0;facil_568;greenfield;False;True
facil_569;35,59513908250834;68,53680456140836;80000;0;facil_569;greenfield;False;True
facil_570;35,66180574890834;68,73013789396836;80000;0;facil_570;greenfield;False;True
facil_571;35,76347241516834;68,76930456047836;80000;0;facil_571;greenfield;False;True
facil_572;35,60430574913834;68,69513789410837;80000;0;facil_572;greenfield;False;True
facil_573;35,58680574920834;68,80597122699837;80000;0;facil_573;greenfield;False;True
facil_574;35,77180574846834;68,90763789325837;80000;0;facil_574;greenfield;False;True
facil_575;36,30180574634834;68,39097122865837;80000;0;facil_575;greenfield;False;True
facil_576;36,30263907967834;68,42513789518837;80000;0;facil_576;greenfield;False;True
facil_577;36,32680574624834;68,51680456148837;80000;0;facil_577;greenfield;False;True
facil_578;36,37597241271834;68,29680456236837;80000;0;facil_578;greenfield;False;True
facil_579;36,51847241214834;68,56597122795837;80000;0;facil_579;greenfield;False;True
facil_580;36,19763908009834;68,55513789466836;80000;0;facil_580;greenfield;False;True
facil_581;36,18847241346834;68,92930455983837;80000;0;facil_581;greenfield;False;True
facil_582;36,03597241407834;68,77097122713836;80000;0;facil_582;greenfield;False;True
facil_583;36,44847241242834;68,46847122834836;80000;0;facil_583;greenfield;False;True
facil_584;36,33847241286834;68,44097122845837;80000;0;facil_584;greenfield;False;True
facil_585;36,15097241361834;68,84930456015837;80000;0;facil_585;greenfield;False;True
facil_586;36,28513907974834;68,67430456085836;80000;0;facil_586;greenfield;False;True
facil_587;36,49680574556834;68,39930456195836;80000;0;facil_587;greenfield;False;True
facil_588;36,37180574606834;68,65013789428836;80000;0;facil_588;greenfield;False;True
facil_589;36,23847241326834;68,96680455968837;80000;0;facil_589;greenfield;False;True
facil_590;36,42013907920834;68,92013789320836;80000;0;facil_590;greenfield;False;True
facil_591;36,42847241250834;68,55430456133837;80000;0;facil_591;greenfield;False;True
facil_592;36,37847241270834;68,57597122791836;80000;0;facil_592;greenfield;False;True
facil_593;36,11097241377834;68,80763789365837;80000;0;facil_593;greenfield;False;True
facil_594;36,24180574658834;68,89930455995837;80000;0;facil_594;greenfield;False;True
facil_595;36,15597241359834;68,57513789458837;80000;0;facil_595;greenfield;False;True
facil_596;36,26680574648834;68,60013789448837;80000;0;facil_596;greenfield;False;True
facil_597;36,21263908003834;68,62097122773837;80000;0;facil_597;greenfield;False;True
facil_598;36,26680574648834;68,47513789498836;80000;0;facil_598;greenfield;False;True
facil_599;36,26763907981834;68,44180456178836;80000;0;facil_599;greenfield;False;True
facil_600;36,37097241273834;68,35013789548836;80000;0;facil_600;greenfield;False;True
facil_601;36,09763908049834;68,87430456005836;80000;0;facil_601;greenfield;False;True
facil_602;36,32097241293834;68,80513789366836;80000;0;facil_602;greenfield;False;True
facil_603;35,89513908130834;68,75347122720837;80000;0;facil_603;greenfield;False;True
facil_604;36,27763907977834;68,50763789485836;80000;0;facil_604;greenfield;False;True
facil_605;36,49513907890834;68,34347122884837;80000;0;facil_605;greenfield;False;True
facil_606;36,32097241293834;68,58763789453836;80000;0;facil_606;greenfield;False;True
facil_607;36,50347241220834;68,66347122756837;80000;0;facil_607;greenfield;False;True
facil_608;36,11930574707834;68,66680456088837;80000;0;facil_608;greenfield;False;True
facil_609;36,38013907936834;68,90763789325837;80000;0;facil_609;greenfield;False;True
facil_610;36,37847241270834;68,75513789386837;80000;0;facil_610;greenfield;False;True
facil_611;36,23847241326834;68,50763789485836;80000;0;facil_611;greenfield;False;True
facil_612;36,11847241374834;68,82847122690836;80000;0;facil_612;greenfield;False;True
facil_613;36,30263907967834;68,77847122710837;80000;0;facil_613;greenfield;False;True
facil_614;36,25180574654834;68,55763789465837;80000;0;facil_614;greenfield;False;True
facil_615;36,35430574613834;68,76180456050837;80000;0;facil_615;greenfield;False;True
facil_616;36,43597241247834;68,64097122765837;80000;0;facil_616;greenfield;False;True
facil_617;36,18347241348834;68,93597122647837;80000;0;facil_617;greenfield;False;True
facil_618;36,06513908062834;68,55180456134836;80000;0;facil_618;greenfield;False;True
facil_619;35,56680574928834;68,42930456183836;80000;0;facil_619;greenfield;False;True
facil_620;35,59263908251834;68,62180456106836;80000;0;facil_620;greenfield;False;True
facil_621;35,69513908210834;68,74763789389837;80000;0;facil_621;greenfield;False;True
facil_622;36,03763908073834;68,99597122623837;80000;0;facil_622;greenfield;False;True
facil_623;36,07847241390834;69,07930455923837;80000;0;facil_623;greenfield;False;True
facil_624;36,09680574716834;69,03597122607837;80000;0;facil_624;greenfield;False;True
facil_625;36,10430574713834;69,00430455953837;80000;0;facil_625;greenfield;False;True
facil_626;35,62847241570834;69,53513789074836;80000;0;facil_626;greenfield;False;True
facil_627;35,69430574877834;69,32513789158837;80000;0;facil_627;greenfield;False;True
facil_628;35,90430574793834;68,59597122783836;80000;0;facil_628;greenfield;False;True
facil_629;35,87013908140834;68,53847122806836;80000;0;facil_629;greenfield;False;True
facil_630;36,27597241311834;69,24097122525836;80000;0;facil_630;greenfield;False;True
facil_631;36,18847241346834;69,15180455894837;80000;0;facil_631;greenfield;False;True
facil_632;36,21097241337834;69,08680455920836;80000;0;facil_632;greenfield;False;True
facil_633;36,33263907955834;69,09763789249837;80000;0;facil_633;greenfield;False;True
facil_634;35,45013908308834;68,28263789575837;80000;0;facil_634;greenfield;False;True
facil_635;35,37680575004834;68,20847122938837;80000;0;facil_635;greenfield;False;True
