Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_348;35,73680574860834;68,50847122818837;80000;0;facil_348;greenfield;False;True
facil_349;36,075972413918336;69,34180455818837;80000;0;facil_349;greenfield;False;True
facil_350;35,38597241667834;68,38347122868836;80000;0;facil_350;greenfield;False;True
facil_351;35,19430575077834;68,07430456325837;80000;0;facil_351;greenfield;False;True
facil_352;35,50013908288834;68,23180456262837;80000;0;facil_352;greenfield;False;True
facil_353;35,69930574875834;68,59097122785836;80000;0;facil_353;greenfield;False;True
facil_354;35,78513908174834;69,36597122475837;80000;0;facil_354;greenfield;False;True
facil_355;35,61763908241834;69,61513789042837;80000;0;facil_355;greenfield;False;True
facil_356;36,30930574631834;68,42430456185836;80000;0;facil_356;greenfield;False;True
facil_357;36,35513907946834;68,31847122894837;80000;0;facil_357;greenfield;False;True
facil_358;35,58763908253834;68,80513789366836;80000;0;facil_358;greenfield;False;True
facil_359;35,56680574928834;68,42930456183836;80000;0;facil_359;greenfield;False;True
facil_360;35,76097241517834;68,71680456068836;80000;0;facil_360;greenfield;False;True
facil_361;36,10513908046834;69,50097122421836;80000;0;facil_361;greenfield;False;True
facil_362;36,32847241290834;69,56597122395837;80000;0;facil_362;greenfield;False;True
facil_363;35,71763908201834;69,41430455789836;80000;0;facil_363;greenfield;False;True
facil_364;35,70597241539834;68,65847122758836;80000;0;facil_364;greenfield;False;True
facil_365;35,34263908351834;68,18013789616836;80000;0;facil_365;greenfield;False;True
