Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_348;35,62847241570834;69,53513789074836;80000;0;facil_348;greenfield;False;True
facil_349;35,65930574891834;69,75847122318837;80000;0;facil_349;greenfield;False;True
facil_350;36,075972413918336;69,34180455818837;80000;0;facil_350;greenfield;False;True
facil_351;35,38597241667834;68,38347122868836;80000;0;facil_351;greenfield;False;True
facil_352;35,19430575077834;68,07430456325837;80000;0;facil_352;greenfield;False;True
facil_353;35,64930574895834;69,70013789008837;80000;0;facil_353;greenfield;False;True
facil_354;35,60597241579834;69,51597122415836;80000;0;facil_354;greenfield;False;True
facil_355;36,30263907967834;68,42513789518837;80000;0;facil_355;greenfield;False;True
facil_356;36,39430574597834;68,30763789565836;80000;0;facil_356;greenfield;False;True
facil_357;35,52847241610834;68,34930456215837;80000;0;facil_357;greenfield;False;True
facil_358;35,56430574929834;68,80013789368837;80000;0;facil_358;greenfield;False;True
facil_359;35,56680574928834;68,42930456183836;80000;0;facil_359;greenfield;False;True
facil_360;35,76097241517834;68,71680456068836;80000;0;facil_360;greenfield;False;True
facil_361;36,19180574678834;69,52430455745836;80000;0;facil_361;greenfield;False;True
facil_362;36,31263907963834;69,55847122398836;80000;0;facil_362;greenfield;False;True
facil_363;35,55180574934834;69,49263789091836;80000;0;facil_363;greenfield;False;True
facil_364;35,78430574841834;69,36347122476836;80000;0;facil_364;greenfield;False;True
facil_365;35,70597241539834;68,65847122758836;80000;0;facil_365;greenfield;False;True
facil_366;35,73680574860834;68,50847122818837;80000;0;facil_366;greenfield;False;True
facil_367;35,35597241679834;68,16347122956837;80000;0;facil_367;greenfield;False;True
facil_368;35,50013908288834;68,23180456262837;80000;0;facil_368;greenfield;False;True
