Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_348;36,22263907999834;69,13597122567836;80000;0;facil_348;greenfield;False;False
facil_349;36,52013907880834;68,28263789575837;80000;0;facil_349;greenfield;False;False
facil_350;36,25013907988834;68,86597122675836;80000;0;facil_350;greenfield;False;False
facil_351;36,50430574553834;68,34597122883837;80000;0;facil_351;greenfield;False;True
facil_352;36,10930574711834;68,86680456008837;80000;0;facil_352;greenfield;False;True
facil_353;36,36680574608834;68,35763789545837;80000;0;facil_353;greenfield;False;True
facil_354;36,27513907978834;68,43263789515836;80000;0;facil_354;greenfield;False;True
facil_355;36,47347241232834;68,41430456189836;80000;0;facil_355;greenfield;False;True
facil_356;36,34763907949834;68,63347122768836;80000;0;facil_356;greenfield;False;True
facil_357;36,50347241220834;68,66347122756837;80000;0;facil_357;greenfield;False;True
facil_358;36,22513907998834;68,98347122628837;80000;0;facil_358;greenfield;False;True
facil_359;36,48847241226834;68,57430456125837;80000;0;facil_359;greenfield;False;True
facil_360;36,22597241331834;68,47680456164836;80000;0;facil_360;greenfield;False;True
facil_361;36,43597241247834;68,71180456070837;80000;0;facil_361;greenfield;False;True
facil_362;36,44013907912834;68,27597122911837;80000;0;facil_362;greenfield;False;True
facil_363;36,50680574552834;68,57430456125837;80000;0;facil_363;greenfield;False;True
facil_364;36,30930574631834;68,42430456185836;80000;0;facil_364;greenfield;False;True
facil_365;36,30847241298834;68,39097122865837;80000;0;facil_365;greenfield;False;True
facil_366;35,77513908178834;68,89097122665837;80000;0;facil_366;greenfield;False;True
facil_367;35,58763908253834;68,80513789366836;80000;0;facil_367;greenfield;False;True
facil_368;35,52847241610834;68,34930456215837;80000;0;facil_368;greenfield;False;True
facil_369;35,60763908245834;68,68763789413836;80000;0;facil_369;greenfield;False;True
facil_370;35,77430574845834;68,77430456045836;80000;0;facil_370;greenfield;False;True
facil_371;35,667639082218344;68,73013789396836;80000;0;facil_371;greenfield;False;True
facil_372;35,56680574928834;68,42930456183836;80000;0;facil_372;greenfield;False;True
facil_373;35,76097241517834;68,71680456068836;80000;0;facil_373;greenfield;False;True
facil_374;35,83597241487834;68,89930455995837;80000;0;facil_374;greenfield;False;True
facil_375;35,88763908133834;69,07513789258837;80000;0;facil_375;greenfield;False;True
facil_376;35,55680574932834;69,42430455785836;80000;0;facil_376;greenfield;False;True
facil_377;35,64930574895834;69,41597122455836;80000;0;facil_377;greenfield;False;True
facil_378;35,56097241597834;69,43347122448837;80000;0;facil_378;greenfield;False;True
facil_379;35,62597241571834;69,65763789025837;80000;0;facil_379;greenfield;False;True
facil_380;35,53930574939834;69,52180455746837;80000;0;facil_380;greenfield;False;True
facil_381;35,65930574891834;69,75847122318837;80000;0;facil_381;greenfield;False;True
facil_382;35,66263908223834;69,31597122495836;80000;0;facil_382;greenfield;False;True
facil_383;35,71763908201834;69,41430455789836;80000;0;facil_383;greenfield;False;True
facil_384;35,78430574841834;69,36347122476836;80000;0;facil_384;greenfield;False;True
facil_385;35,70930574871834;69,22513789198837;80000;0;facil_385;greenfield;False;True
facil_386;35,78763908173834;68,64097122765837;80000;0;facil_386;greenfield;False;True
facil_387;35,82347241492834;68,42847122850837;80000;0;facil_387;greenfield;False;True
facil_388;35,70597241539834;68,65847122758836;80000;0;facil_388;greenfield;False;True
facil_389;35,73680574860834;68,50847122818837;80000;0;facil_389;greenfield;False;True
facil_390;35,87430574805834;68,39597122863836;80000;0;facil_390;greenfield;False;True
facil_391;35,69930574875834;68,59097122785836;80000;0;facil_391;greenfield;False;True
facil_392;35,98513908094834;68,44930456175837;80000;0;facil_392;greenfield;False;True
facil_393;36,39263907931834;68,97513789298837;80000;0;facil_393;greenfield;False;True
facil_394;36,40180574594834;69,05013789268837;80000;0;facil_394;greenfield;False;True
facil_395;36,30763907965834;69,00763789285837;80000;0;facil_395;greenfield;False;True
facil_396;36,11263908043834;69,15847122558837;80000;0;facil_396;greenfield;False;True
facil_397;36,32180574626834;69,03263789275837;80000;0;facil_397;greenfield;False;True
facil_398;36,05597241399834;68,45013789508836;80000;0;facil_398;greenfield;False;True
facil_399;36,26680574648834;68,94180455978837;80000;0;facil_399;greenfield;False;True
facil_400;36,075972413918336;69,34180455818837;80000;0;facil_400;greenfield;False;True
facil_401;36,36847241274834;69,03263789275837;80000;0;facil_401;greenfield;False;True
facil_402;35,37847241670834;68,21263789603836;80000;0;facil_402;greenfield;False;True
facil_403;35,39763908329834;68,34513789550837;80000;0;facil_403;greenfield;False;True
facil_404;35,45013908308834;68,28263789575837;80000;0;facil_404;greenfield;False;True
facil_405;35,34513908350834;68,14430456297836;80000;0;facil_405;greenfield;False;True
facil_406;35,19430575077834;68,07430456325837;80000;0;facil_406;greenfield;False;True
facil_407;35,50013908288834;68,23180456262837;80000;0;facil_407;greenfield;False;True
facil_408;35,35347241680834;68,14513789630837;80000;0;facil_408;greenfield;False;True
facil_409;35,38597241667834;68,38347122868836;80000;0;facil_409;greenfield;False;True
facil_410;35,38513908334834;68,23347122928837;80000;0;facil_410;greenfield;False;True
facil_411;36,31597241295834;69,01680455948836;80000;0;facil_411;greenfield;False;True
facil_412;36,30430574633834;68,95597122639836;80000;0;facil_412;greenfield;False;True
facil_413;36,40513907926834;69,05013789268837;80000;0;facil_413;greenfield;False;True
facil_414;36,39430574597834;68,98263789295837;80000;0;facil_414;greenfield;False;True
facil_415;35,71930574867834;68,59930456115836;80000;0;facil_415;greenfield;False;True
facil_416;35,77930574843834;68,64930456095837;80000;0;facil_416;greenfield;False;True
facil_417;35,78513908174834;69,36597122475837;80000;0;facil_417;greenfield;False;True
facil_418;35,73597241527834;69,39180455798837;80000;0;facil_418;greenfield;False;True
facil_419;35,65263908227834;69,29097122505837;80000;0;facil_419;greenfield;False;True
facil_420;35,62347241572834;69,63347122368836;80000;0;facil_420;greenfield;False;True
facil_421;35,57013908260834;69,44930455775837;80000;0;facil_421;greenfield;False;True
facil_422;35,66263908223834;69,36930455807837;80000;0;facil_422;greenfield;False;True
facil_423;35,55430574933834;69,42430455785836;80000;0;facil_423;greenfield;False;True
facil_424;35,84430574817834;68,88763789333836;80000;0;facil_424;greenfield;False;True
facil_425;35,78013908176834;68,68263789415836;80000;0;facil_425;greenfield;False;True
facil_426;35,57180574926834;68,43680456180837;80000;0;facil_426;greenfield;False;True
facil_427;35,60430574913834;68,69513789410837;80000;0;facil_427;greenfield;False;True
facil_428;35,59263908251834;68,62180456106836;80000;0;facil_428;greenfield;False;True
facil_429;35,48930574959834;68,32930456223836;80000;0;facil_429;greenfield;False;True
facil_430;35,58680574920834;68,80597122699837;80000;0;facil_430;greenfield;False;True
facil_431;35,77180574846834;68,90763789325837;80000;0;facil_431;greenfield;False;True
facil_432;36,30180574634834;68,39097122865837;80000;0;facil_432;greenfield;False;True
facil_433;36,30263907967834;68,42513789518837;80000;0;facil_433;greenfield;False;True
facil_434;36,51847241214834;68,56597122795837;80000;0;facil_434;greenfield;False;True
facil_435;36,22597241331834;68,49930456155836;80000;0;facil_435;greenfield;False;True
facil_436;36,25097241321834;68,99180455958836;80000;0;facil_436;greenfield;False;True
facil_437;36,51347241216834;68,66347122756837;80000;0;facil_437;greenfield;False;True
facil_438;36,37930574603834;68,65013789428836;80000;0;facil_438;greenfield;False;True
facil_439;36,46847241234834;68,42013789520837;80000;0;facil_439;greenfield;False;True
facil_440;36,26097241317834;68,40097122861836;80000;0;facil_440;greenfield;False;True
facil_441;36,36847241274834;68,35013789548836;80000;0;facil_441;greenfield;False;True
facil_442;36,08930574719834;68,83347122688836;80000;0;facil_442;greenfield;False;True
facil_443;36,41347241256834;68,91263789323837;80000;0;facil_443;greenfield;False;True
facil_444;36,39430574597834;68,56597122795837;80000;0;facil_444;greenfield;False;True
facil_445;36,32597241291834;68,48513789494837;80000;0;facil_445;greenfield;False;True
facil_446;36,45680574572834;68,46263789503837;80000;0;facil_446;greenfield;False;True
facil_447;36,18430574681834;68,92513789318836;80000;0;facil_447;greenfield;False;True
facil_448;36,18347241348834;68,93347122648836;80000;0;facil_448;greenfield;False;True
facil_449;36,43597241247834;68,64097122765837;80000;0;facil_449;greenfield;False;True
facil_450;35,59513908250834;68,53680456140836;80000;0;facil_450;greenfield;False;True
facil_451;36,28180574642834;69,55763789065837;80000;0;facil_451;greenfield;False;True
facil_452;36,21847241334834;69,63930455699837;80000;0;facil_452;greenfield;False;True
facil_453;36,10513908046834;69,50097122421836;80000;0;facil_453;greenfield;False;True
facil_454;36,00930574751834;69,13013789236837;80000;0;facil_454;greenfield;False;True
facil_455;35,99513908090834;69,09930455915837;80000;0;facil_455;greenfield;False;True
facil_456;35,89263908131834;68,97513789298837;80000;0;facil_456;greenfield;False;True
facil_457;35,64430574897834;69,47513789098836;80000;0;facil_457;greenfield;False;True
facil_458;35,62847241570834;69,53513789074836;80000;0;facil_458;greenfield;False;True
facil_459;35,74430574857834;69,30347122500837;80000;0;facil_459;greenfield;False;True
facil_460;35,82597241491834;68,48263789495837;80000;0;facil_460;greenfield;False;True
facil_461;35,97763908097834;68,57430456125837;80000;0;facil_461;greenfield;False;True
facil_462;36,14597241363834;69,19180455878836;80000;0;facil_462;greenfield;False;True
facil_463;36,15347241360834;69,04680455936837;80000;0;facil_463;greenfield;False;True
